Iteration 49000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=4283 Restarts=0 Time=93.34s
Iteration 50000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=5283 Restarts=0 Time=95.26s
Iteration 51000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=6283 Restarts=0 Time=97.21s
Iteration 52000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=7283 Restarts=0 Time=99.03s
Iteration 53000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=8283 Restarts=0 Time=101.63s
Iteration 54000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=9283 Restarts=0 Time=104.21s
Iteration 55000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=10283 Restarts=0 Time=106.09s
Iteration 56000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=11283 Restarts=0 Time=107.99s
Iteration 57000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=12283 Restarts=0 Time=109.71s
Iteration 58000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=13283 Restarts=0 Time=112.20s
Iteration 59000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=14283 Restarts=0 Time=114.37s
Iteration 60000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=15283 Restarts=0 Time=116.69s
Iteration 61000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=16283 Restarts=0 Time=118.81s
