Iteration 46000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=7013 Restarts=0 Time=98.21s
Iteration 47000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=8013 Restarts=0 Time=100.34s
Iteration 48000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=9013 Restarts=0 Time=102.52s
Iteration 49000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=10013 Restarts=0 Time=104.71s
Iteration 50000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=11013 Restarts=0 Time=106.88s
Iteration 51000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=12013 Restarts=0 Time=109.04s
Iteration 52000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=13013 Restarts=0 Time=111.17s
Iteration 53000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=14013 Restarts=0 Time=113.43s
Iteration 54000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=15013 Restarts=0 Time=115.71s
Iteration 55000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=16013 Restarts=0 Time=117.91s
Iteration 56000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=17013 Restarts=0 Time=120.10s
Iteration 57000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=18013 Restarts=0 Time=122.35s
