Iteration 0: BestViol=50802.7890 BestAff=0 BestCompact=114112.68 CurScore=508142002.6809 BestScore=508142002.6809 Temp=25407100.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 14000: BestViol=19601.1890 BestAff=0 BestCompact=112315.57 CurScore=297080610.0147 BestScore=196124205.5651 Temp=14854030.50 NoImprove=0 Restarts=14000 Time=621.73s
Iteration 15000: BestViol=19601.1890 BestAff=0 BestCompact=112315.57 CurScore=486371935.5077 BestScore=196124205.5651 Temp=24318596.78 NoImprove=0 Restarts=15000 Time=666.62s
Iteration 16000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=654796332.6729 BestScore=189913467.3505 Temp=32739816.63 NoImprove=0 Restarts=16000 Time=710.78s
Iteration 17000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=378393401.5905 BestScore=189913467.3505 Temp=18919670.08 NoImprove=0 Restarts=17000 Time=755.30s
Iteration 18000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=531500684.0796 BestScore=189913467.3505 Temp=26575034.20 NoImprove=0 Restarts=18000 Time=799.56s
Iteration 19000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=646463090.3783 BestScore=189913467.3505 Temp=32323154.52 NoImprove=0 Restarts=19000 Time=844.19s
Iteration 20000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=451886456.2933 BestScore=189913467.3505 Temp=22594322.81 NoImprove=0 Restarts=20000 Time=888.38s
Iteration 21000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=428049020.3704 BestScore=189913467.3505 Temp=21402451.02 NoImprove=0 Restarts=21000 Time=932.63s
Iteration 22000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=360969437.6832 BestScore=189913467.3505 Temp=18048471.88 NoImprove=0 Restarts=22000 Time=976.91s
Iteration 23000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=512230100.6739 BestScore=189913467.3505 Temp=25611505.03 NoImprove=0 Restarts=23000 Time=1021.03s
Iteration 24000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=437720897.8953 BestScore=189913467.3505 Temp=21886044.89 NoImprove=0 Restarts=24000 Time=1065.06s
Iteration 25000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=641988394.9484 BestScore=189913467.3505 Temp=32099419.75 NoImprove=0 Restarts=25000 Time=1108.96s
Iteration 26000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=354026515.8581 BestScore=189913467.3505 Temp=17701325.79 NoImprove=0 Restarts=26000 Time=1152.73s
Iteration 27000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=381332340.7790 BestScore=189913467.3505 Temp=19066617.04 NoImprove=0 Restarts=27000 Time=1196.86s
Iteration 28000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=371530982.9795 BestScore=189913467.3505 Temp=18576549.15 NoImprove=0 Restarts=28000 Time=1240.42s
Iteration 29000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=415412436.1004 BestScore=189913467.3505 Temp=20770621.81 NoImprove=0 Restarts=29000 Time=1284.74s
Iteration 30000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=514055905.6206 BestScore=189913467.3505 Temp=25702795.28 NoImprove=0 Restarts=30000 Time=1328.65s
Iteration 31000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=562437352.0087 BestScore=189913467.3505 Temp=28121867.60 NoImprove=0 Restarts=31000 Time=1372.91s
Iteration 32000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=662582557.8412 BestScore=189913467.3505 Temp=33129127.89 NoImprove=0 Restarts=32000 Time=1417.79s
Iteration 33000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=502939163.6842 BestScore=189913467.3505 Temp=25146958.18 NoImprove=0 Restarts=33000 Time=1462.80s
Iteration 34000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=613358266.1015 BestScore=189913467.3505 Temp=30667913.31 NoImprove=0 Restarts=34000 Time=1506.92s
Iteration 35000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=601260976.9382 BestScore=189913467.3505 Temp=30063048.85 NoImprove=0 Restarts=35000 Time=1551.35s
Iteration 36000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=559925778.5609 BestScore=189913467.3505 Temp=27996288.93 NoImprove=0 Restarts=36000 Time=1595.04s
Iteration 37000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=491222692.7133 BestScore=189913467.3505 Temp=24561134.64 NoImprove=0 Restarts=37000 Time=1639.06s
Iteration 38000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=357398840.8524 BestScore=189913467.3505 Temp=17869942.04 NoImprove=0 Restarts=38000 Time=1682.27s
Iteration 39000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=490243364.2546 BestScore=189913467.3505 Temp=24512168.21 NoImprove=0 Restarts=39000 Time=1726.02s
Iteration 40000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=466750405.0933 BestScore=189913467.3505 Temp=23337520.25 NoImprove=0 Restarts=40000 Time=1770.12s
Iteration 41000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=660390206.0220 BestScore=189913467.3505 Temp=33019510.30 NoImprove=0 Restarts=41000 Time=1814.08s
Iteration 42000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=271620055.4606 BestScore=189913467.3505 Temp=13581002.77 NoImprove=0 Restarts=42000 Time=1857.92s
Iteration 43000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=534633030.2093 BestScore=189913467.3505 Temp=26731651.51 NoImprove=0 Restarts=43000 Time=1902.35s
Iteration 44000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=407658566.3132 BestScore=189913467.3505 Temp=20382928.32 NoImprove=0 Restarts=44000 Time=1946.33s
Iteration 45000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=413430524.3622 BestScore=189913467.3505 Temp=20671526.22 NoImprove=0 Restarts=45000 Time=1991.07s
Iteration 46000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=511894391.2501 BestScore=189913467.3505 Temp=25594719.56 NoImprove=0 Restarts=46000 Time=2035.12s
Iteration 47000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=408637151.8301 BestScore=189913467.3505 Temp=20431857.59 NoImprove=0 Restarts=47000 Time=2079.28s
Iteration 48000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=500344782.8484 BestScore=189913467.3505 Temp=25017239.14 NoImprove=0 Restarts=48000 Time=2122.81s
Iteration 49000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=570706189.5558 BestScore=189913467.3505 Temp=28535309.48 NoImprove=0 Restarts=49000 Time=2166.70s
Iteration 50000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=553028074.6280 BestScore=189913467.3505 Temp=27651403.73 NoImprove=0 Restarts=50000 Time=2210.60s
Iteration 51000: BestViol=18979.8730 BestAff=0 BestCompact=114737.35 CurScore=531892724.0610 BestScore=189913467.3505 Temp=26594636.20 NoImprove=0 Restarts=51000 Time=2254.08s
Iteration 52000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=425398373.4839 BestScore=178749960.6901 Temp=21269918.67 NoImprove=0 Restarts=52000 Time=2298.26s
Iteration 53000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=441060501.5886 BestScore=178749960.6901 Temp=22053025.08 NoImprove=0 Restarts=53000 Time=2342.36s
Iteration 54000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=614945941.5346 BestScore=178749960.6901 Temp=30747297.08 NoImprove=0 Restarts=54000 Time=2386.88s
Iteration 55000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=531293567.0310 BestScore=178749960.6901 Temp=26564678.35 NoImprove=0 Restarts=55000 Time=2431.11s
Iteration 56000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=435109341.3726 BestScore=178749960.6901 Temp=21755467.07 NoImprove=0 Restarts=56000 Time=2475.38s
Iteration 57000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=434747017.6857 BestScore=178749960.6901 Temp=21737350.88 NoImprove=0 Restarts=57000 Time=2519.82s
Iteration 58000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=464720680.7150 BestScore=178749960.6901 Temp=23236034.04 NoImprove=0 Restarts=58000 Time=2564.47s
Iteration 59000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=323723676.5671 BestScore=178749960.6901 Temp=16186183.83 NoImprove=0 Restarts=59000 Time=2608.45s
Iteration 60000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=336353430.9271 BestScore=178749960.6901 Temp=16817671.55 NoImprove=0 Restarts=60000 Time=2652.42s
Iteration 61000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=380924414.1597 BestScore=178749960.6901 Temp=19046220.71 NoImprove=0 Restarts=61000 Time=2696.16s
Iteration 62000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=468997963.9101 BestScore=178749960.6901 Temp=23449898.20 NoImprove=0 Restarts=62000 Time=2740.23s
Iteration 63000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=742072197.0238 BestScore=178749960.6901 Temp=37103609.85 NoImprove=0 Restarts=63000 Time=2783.79s
Iteration 64000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=575528891.2315 BestScore=178749960.6901 Temp=28776444.56 NoImprove=0 Restarts=64000 Time=2828.11s
Iteration 65000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=586731840.3098 BestScore=178749960.6901 Temp=29336592.02 NoImprove=0 Restarts=65000 Time=2871.87s
Iteration 66000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=462526529.2465 BestScore=178749960.6901 Temp=23126326.46 NoImprove=0 Restarts=66000 Time=2916.04s
Iteration 67000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=510611120.2736 BestScore=178749960.6901 Temp=25530556.01 NoImprove=0 Restarts=67000 Time=2959.73s
Iteration 68000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=546259449.5676 BestScore=178749960.6901 Temp=27312972.48 NoImprove=0 Restarts=68000 Time=3004.02s
Iteration 69000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=528480828.7252 BestScore=178749960.6901 Temp=26424041.44 NoImprove=0 Restarts=69000 Time=3048.04s
Iteration 70000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=470454112.8381 BestScore=178749960.6901 Temp=23522705.64 NoImprove=0 Restarts=70000 Time=3092.38s
Iteration 71000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=495405962.0115 BestScore=178749960.6901 Temp=24770298.10 NoImprove=0 Restarts=71000 Time=3136.54s
Iteration 72000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=739859267.8215 BestScore=178749960.6901 Temp=36992963.39 NoImprove=0 Restarts=72000 Time=3180.17s
Iteration 73000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=363451896.3457 BestScore=178749960.6901 Temp=18172594.82 NoImprove=0 Restarts=73000 Time=3224.14s
Iteration 74000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=575180039.0977 BestScore=178749960.6901 Temp=28759001.95 NoImprove=0 Restarts=74000 Time=3268.98s
Iteration 75000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=603882211.1562 BestScore=178749960.6901 Temp=30194110.56 NoImprove=0 Restarts=75000 Time=3312.63s
Iteration 76000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=564055688.8461 BestScore=178749960.6901 Temp=28202784.44 NoImprove=0 Restarts=76000 Time=3356.85s
Iteration 77000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=494097002.2352 BestScore=178749960.6901 Temp=24704850.11 NoImprove=0 Restarts=77000 Time=3400.78s
Iteration 78000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=466658379.4103 BestScore=178749960.6901 Temp=23332918.97 NoImprove=0 Restarts=78000 Time=3444.57s
Iteration 79000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=580302287.6700 BestScore=178749960.6901 Temp=29015114.38 NoImprove=0 Restarts=79000 Time=3488.15s
Iteration 80000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=454629175.8089 BestScore=178749960.6901 Temp=22731458.79 NoImprove=0 Restarts=80000 Time=3532.15s
Iteration 81000: BestViol=17863.5370 BestAff=0 BestCompact=114590.69 CurScore=737542691.1564 BestScore=178749960.6901 Temp=36877134.56 NoImprove=0 Restarts=81000 Time=3576.50s
Final: BestViol=17863.5370 BestAff=0 BestCompact=114544.35 BestScore=178749914.3451 TotalRestarts=81531 TotalTime=3600.03s TotalIters=81532
OperatorCalls: {'destroy': {'RandomLeafs': 29820, 'PathRemoval': 17436, 'WorstAffinity': 34158, 'DistrictGroup': 117}, 'repair': {'GreedyFeasible': 16440, 'AffinityCompact': 17300, 'NearestCenter': 17879, 'Regret2': 29912}}
OperatorImprovements: {'destroy': {'RandomLeafs': np.float64(336369517531.86), 'PathRemoval': np.float64(14227210355.370472), 'WorstAffinity': np.float64(433537353475.7733), 'DistrictGroup': 0.0}, 'repair': {'GreedyFeasible': np.float64(52696714589.927986), 'AffinityCompact': np.float64(44411615250.13041), 'NearestCenter': np.float64(46390909556.9377), 'Regret2': np.float64(640634841966.011)}}
