Iteration 0: BestViol=24597.5250 BestAff=901 BestCompact=45189.07 CurScore=250975939.0661 BestScore=250975939.0661 Temp=12548796.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 49000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=160297058.3242 BestScore=40349000.5197 Temp=8455362.60 NoImprove=85 Restarts=232 Time=163.79s
Iteration 50000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=154103016.0397 BestScore=40349000.5197 Temp=7368381.68 NoImprove=80 Restarts=237 Time=167.11s
Iteration 51000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=165131561.9137 BestScore=40349000.5197 Temp=8148727.89 NoImprove=75 Restarts=242 Time=170.24s
Iteration 52000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=215827399.3820 BestScore=40349000.5197 Temp=9370598.33 NoImprove=70 Restarts=247 Time=173.54s
Iteration 53000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=206581504.6250 BestScore=40349000.5197 Temp=9493552.37 NoImprove=65 Restarts=252 Time=177.00s
Iteration 54000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=195101189.7530 BestScore=40349000.5197 Temp=9587768.54 NoImprove=60 Restarts=257 Time=180.38s
Iteration 55000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=166247663.7375 BestScore=40349000.5197 Temp=7950731.53 NoImprove=55 Restarts=262 Time=183.88s
Iteration 56000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=185449666.1293 BestScore=40349000.5197 Temp=8382424.48 NoImprove=50 Restarts=267 Time=187.08s
Iteration 57000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=283443740.2622 BestScore=40349000.5197 Temp=13544976.63 NoImprove=45 Restarts=272 Time=190.45s
Iteration 58000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=215900664.9381 BestScore=40349000.5197 Temp=10830622.89 NoImprove=40 Restarts=277 Time=193.81s
Iteration 59000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=221890191.7311 BestScore=40349000.5197 Temp=11302068.58 NoImprove=35 Restarts=282 Time=197.25s
Iteration 60000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=95489436.1529 BestScore=40349000.5197 Temp=6646773.97 NoImprove=30 Restarts=287 Time=200.37s
Iteration 61000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=122260088.8361 BestScore=40349000.5197 Temp=7185221.98 NoImprove=25 Restarts=292 Time=203.82s
Iteration 62000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=204707599.8237 BestScore=40349000.5197 Temp=9624937.71 NoImprove=20 Restarts=297 Time=207.34s
Iteration 63000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=202511255.1764 BestScore=40349000.5197 Temp=11749209.45 NoImprove=15 Restarts=302 Time=210.90s
Iteration 64000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=332171077.9767 BestScore=40349000.5197 Temp=16077859.16 NoImprove=10 Restarts=307 Time=214.17s
Iteration 65000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=371257797.8513 BestScore=40349000.5197 Temp=18168995.77 NoImprove=5 Restarts=312 Time=217.30s
Iteration 66000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=258752575.9425 BestScore=40349000.5197 Temp=12937628.80 NoImprove=0 Restarts=317 Time=220.78s
Iteration 67000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=133009696.2605 BestScore=40349000.5197 Temp=4991534.84 NoImprove=196 Restarts=321 Time=224.01s
Iteration 68000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=106301223.0359 BestScore=40349000.5197 Temp=3450155.06 NoImprove=191 Restarts=326 Time=227.48s
Iteration 69000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=159185983.9406 BestScore=40349000.5197 Temp=4150846.56 NoImprove=186 Restarts=331 Time=230.84s
Iteration 70000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=152957819.0119 BestScore=40349000.5197 Temp=4186585.29 NoImprove=181 Restarts=336 Time=234.64s
Iteration 71000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=148919812.5425 BestScore=40349000.5197 Temp=4861453.48 NoImprove=176 Restarts=341 Time=238.92s
Iteration 72000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=119173121.5893 BestScore=40349000.5197 Temp=3402670.61 NoImprove=171 Restarts=346 Time=243.15s
Iteration 73000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=201780437.2175 BestScore=40349000.5197 Temp=5870908.37 NoImprove=166 Restarts=351 Time=246.51s
Iteration 74000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=192982166.4980 BestScore=40349000.5197 Temp=5628456.13 NoImprove=161 Restarts=356 Time=249.87s
Iteration 75000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=168165996.5895 BestScore=40349000.5197 Temp=5620123.91 NoImprove=156 Restarts=361 Time=253.11s
Iteration 76000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=246334275.6004 BestScore=40349000.5197 Temp=6418586.73 NoImprove=151 Restarts=366 Time=256.57s
Iteration 77000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=153731003.9188 BestScore=40349000.5197 Temp=5149797.90 NoImprove=146 Restarts=371 Time=259.80s
Iteration 78000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=234686756.0098 BestScore=40349000.5197 Temp=7108118.46 NoImprove=141 Restarts=376 Time=263.12s
Iteration 79000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=230338350.5178 BestScore=40349000.5197 Temp=6779867.31 NoImprove=136 Restarts=381 Time=266.53s
Iteration 80000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=111657163.8725 BestScore=40349000.5197 Temp=4750603.95 NoImprove=131 Restarts=386 Time=270.05s
Iteration 81000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=236141209.1847 BestScore=40349000.5197 Temp=8409639.15 NoImprove=126 Restarts=391 Time=273.53s
Iteration 82000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=194121503.3037 BestScore=40349000.5197 Temp=6049260.02 NoImprove=121 Restarts=396 Time=276.73s
Iteration 83000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=204347678.8800 BestScore=40349000.5197 Temp=7821820.94 NoImprove=116 Restarts=401 Time=279.82s
Iteration 84000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=170343139.4606 BestScore=40349000.5197 Temp=7642205.33 NoImprove=111 Restarts=406 Time=283.00s
Iteration 85000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=275519667.5873 BestScore=40349000.5197 Temp=9874152.76 NoImprove=106 Restarts=411 Time=286.21s
Iteration 86000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=161283075.4716 BestScore=40349000.5197 Temp=7245179.23 NoImprove=101 Restarts=416 Time=289.41s
Iteration 87000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=203545326.0205 BestScore=40349000.5197 Temp=7910291.75 NoImprove=96 Restarts=421 Time=292.82s
Iteration 88000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=259891232.1233 BestScore=40349000.5197 Temp=8804914.92 NoImprove=91 Restarts=426 Time=296.23s
Iteration 89000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=119584287.4890 BestScore=40349000.5197 Temp=6436790.82 NoImprove=86 Restarts=431 Time=299.45s
Iteration 90000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=289766528.7752 BestScore=40349000.5197 Temp=10216853.68 NoImprove=81 Restarts=436 Time=302.83s
Iteration 91000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=304540902.3114 BestScore=40349000.5197 Temp=10725785.98 NoImprove=76 Restarts=441 Time=306.07s
Iteration 92000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=275090668.9622 BestScore=40349000.5197 Temp=11727251.49 NoImprove=71 Restarts=446 Time=309.35s
Iteration 93000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=321465654.2611 BestScore=40349000.5197 Temp=12030866.19 NoImprove=66 Restarts=451 Time=312.54s
Iteration 94000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=321855974.7631 BestScore=40349000.5197 Temp=12982846.10 NoImprove=61 Restarts=456 Time=315.94s
Iteration 95000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=342609530.5073 BestScore=40349000.5197 Temp=13552930.61 NoImprove=56 Restarts=461 Time=319.09s
Iteration 96000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=271724726.2380 BestScore=40349000.5197 Temp=13136285.09 NoImprove=51 Restarts=466 Time=322.10s
Iteration 97000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=218917567.9218 BestScore=40349000.5197 Temp=9159312.57 NoImprove=46 Restarts=471 Time=325.36s
Iteration 98000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=188183864.2330 BestScore=40349000.5197 Temp=9206359.55 NoImprove=41 Restarts=476 Time=328.74s
Iteration 99000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=194971355.0495 BestScore=40349000.5197 Temp=9392893.60 NoImprove=36 Restarts=481 Time=332.05s
Iteration 100000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=92529784.7624 BestScore=40349000.5197 Temp=6659453.27 NoImprove=31 Restarts=486 Time=335.38s
Iteration 101000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=230829807.4639 BestScore=40349000.5197 Temp=11023721.85 NoImprove=26 Restarts=491 Time=338.72s
Iteration 102000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=241325761.4445 BestScore=40349000.5197 Temp=11822274.01 NoImprove=21 Restarts=496 Time=341.91s
Iteration 103000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=373726770.7474 BestScore=40349000.5197 Temp=19414401.72 NoImprove=16 Restarts=501 Time=345.22s
Iteration 104000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=255763914.9578 BestScore=40349000.5197 Temp=12981989.63 NoImprove=11 Restarts=506 Time=348.49s
Iteration 105000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=203184368.6655 BestScore=40349000.5197 Temp=9859055.51 NoImprove=6 Restarts=511 Time=351.63s
Iteration 106000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=341164056.6063 BestScore=40349000.5197 Temp=17049902.18 NoImprove=1 Restarts=516 Time=354.85s
Iteration 107000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=135174698.0740 BestScore=40349000.5197 Temp=4088689.21 NoImprove=197 Restarts=520 Time=358.06s
Iteration 108000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=144649700.5996 BestScore=40349000.5197 Temp=4627933.13 NoImprove=192 Restarts=525 Time=361.20s
Iteration 109000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=264937994.9295 BestScore=40349000.5197 Temp=6501592.81 NoImprove=187 Restarts=530 Time=364.42s
Iteration 110000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=105744575.0159 BestScore=40349000.5197 Temp=4206669.75 NoImprove=182 Restarts=535 Time=367.55s
Iteration 111000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=140772763.1034 BestScore=40349000.5197 Temp=5118103.87 NoImprove=177 Restarts=540 Time=370.93s
Iteration 112000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=142803181.1549 BestScore=40349000.5197 Temp=4850152.31 NoImprove=172 Restarts=545 Time=374.43s
Iteration 113000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=128119473.7664 BestScore=40349000.5197 Temp=5305793.19 NoImprove=167 Restarts=550 Time=377.71s
Iteration 114000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=133385817.6133 BestScore=40349000.5197 Temp=4771747.96 NoImprove=162 Restarts=555 Time=381.26s
Iteration 115000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=156049745.7330 BestScore=40349000.5197 Temp=5459258.69 NoImprove=157 Restarts=560 Time=384.98s
Iteration 116000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=115617790.2801 BestScore=40349000.5197 Temp=5041215.01 NoImprove=152 Restarts=565 Time=388.53s
Iteration 117000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=183751617.5809 BestScore=40349000.5197 Temp=5891103.32 NoImprove=147 Restarts=570 Time=391.98s
Iteration 118000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=168662633.0316 BestScore=40349000.5197 Temp=6227993.65 NoImprove=142 Restarts=575 Time=395.25s
Iteration 119000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=267455852.2922 BestScore=40349000.5197 Temp=7080913.13 NoImprove=137 Restarts=580 Time=398.88s
Iteration 120000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=200491772.7859 BestScore=40349000.5197 Temp=6758354.22 NoImprove=132 Restarts=585 Time=402.20s
Iteration 121000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=243762338.0323 BestScore=40349000.5197 Temp=9018589.85 NoImprove=127 Restarts=590 Time=405.69s
Iteration 122000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=205686651.0129 BestScore=40349000.5197 Temp=7217220.33 NoImprove=122 Restarts=595 Time=409.25s
Iteration 123000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=203063117.8506 BestScore=40349000.5197 Temp=7884821.76 NoImprove=117 Restarts=600 Time=413.23s
Iteration 124000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=158038552.2088 BestScore=40349000.5197 Temp=6778945.89 NoImprove=112 Restarts=605 Time=416.89s
Iteration 125000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=308748896.2155 BestScore=40349000.5197 Temp=9700370.33 NoImprove=107 Restarts=610 Time=420.60s
Iteration 126000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=155728454.1518 BestScore=40349000.5197 Temp=7075349.89 NoImprove=102 Restarts=615 Time=424.15s
Iteration 127000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=83124303.8014 BestScore=40349000.5197 Temp=4811550.79 NoImprove=97 Restarts=620 Time=427.72s
Iteration 128000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=209834568.8116 BestScore=40349000.5197 Temp=9280467.67 NoImprove=92 Restarts=625 Time=431.09s
Iteration 129000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=198852117.7719 BestScore=40349000.5197 Temp=9287952.37 NoImprove=87 Restarts=630 Time=434.63s
Iteration 130000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=210824767.1366 BestScore=40349000.5197 Temp=8499610.04 NoImprove=82 Restarts=635 Time=437.94s
Iteration 131000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=233981640.7361 BestScore=40349000.5197 Temp=9341985.36 NoImprove=77 Restarts=640 Time=441.47s
Iteration 132000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=238450402.5358 BestScore=40349000.5197 Temp=10015282.16 NoImprove=72 Restarts=645 Time=445.00s
Iteration 133000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=277144304.4682 BestScore=40349000.5197 Temp=10724232.88 NoImprove=67 Restarts=650 Time=448.45s
Iteration 134000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=133644128.5292 BestScore=40349000.5197 Temp=8538355.68 NoImprove=62 Restarts=655 Time=451.88s
Iteration 135000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=166387576.1494 BestScore=40349000.5197 Temp=5745539.28 NoImprove=57 Restarts=660 Time=455.44s
Iteration 136000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=194579789.7736 BestScore=40349000.5197 Temp=10406061.39 NoImprove=52 Restarts=665 Time=459.01s
Iteration 137000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=173031379.8572 BestScore=40349000.5197 Temp=9774641.41 NoImprove=47 Restarts=670 Time=462.35s
Iteration 138000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=302126272.7555 BestScore=40349000.5197 Temp=14889149.66 NoImprove=42 Restarts=675 Time=465.79s
Iteration 139000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=210483518.3565 BestScore=40349000.5197 Temp=10920627.46 NoImprove=37 Restarts=680 Time=469.33s
Iteration 140000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=223967526.5133 BestScore=40349000.5197 Temp=10763746.91 NoImprove=32 Restarts=685 Time=472.87s
Iteration 141000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=195126072.0468 BestScore=40349000.5197 Temp=10945120.12 NoImprove=27 Restarts=690 Time=476.60s
Iteration 142000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=206166293.4912 BestScore=40349000.5197 Temp=9677004.80 NoImprove=22 Restarts=695 Time=480.20s
Iteration 143000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=231986711.9099 BestScore=40349000.5197 Temp=10442090.32 NoImprove=17 Restarts=700 Time=483.60s
Iteration 144000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=203343400.3977 BestScore=40349000.5197 Temp=10868296.31 NoImprove=12 Restarts=705 Time=487.30s
Iteration 145000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=304726004.7728 BestScore=40349000.5197 Temp=16078457.27 NoImprove=7 Restarts=710 Time=490.93s
Iteration 146000: BestViol=3530.9925 BestAff=908 BestCompact=45075.52 CurScore=242816651.5628 BestScore=40349000.5197 Temp=11884942.68 NoImprove=2 Restarts=715 Time=494.41s
